ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,47.25,50.78,27.272727272727273,,,0.0,,44.6,71.34,47.11,34.48,True,88,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$22.16, preço 9.0% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,False,False,False,3,11,False,True,False,False,False,True,True,False,True,True,True,0.99,True,6507109376.0,8.43,0.93,1.05,3.4,11.0,14.59,6.36,11.43,3.98,2.38,5.23,3.16,1.65,1.07,28.64,-39.3,10.45,3.45,0.45,68.55,31.45,12.82,21.21,57.3,-5.0,23.0,15.88,16.13,-34.0,43.9,38.1,13.89,21.21,22.61,2.77,-15.9,-4.2,0.18,45010066.0,13.07,22.8,39.75,1.9,9.0,False,7,,3.9,3.8,True,2025,0.59,0.23,0.04,20.15999984741211,False,False,False,4.892828348022013,9.076196585580833,31.686832500380834,34.15281628334571,26.896787546162518,11.020108094469471,18.18758540197781,44.15279393471187,,,,7,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,21.209999084472656,-4.9504916661181175,-5.78190112996907,False,False,False,sem sinal (Em Alta)
PRIO3,BOVA11,BOVA11,Energia,47.15,44.88,60.0,,,0.9,,59.33,43.1,34.28,5.52,False,89,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$64.10, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,,True,True,True,False,6,10,False,False,False,True,True,False,True,False,True,True,True,0.77,True,49691508736.0,13.98,1.92,0.0,0.18,13.71,30.11,10.92,18.11,5.87,1.73,2.21,1.34,0.9,1.05,2.48,189.4,6.86,6.59,0.25,59.83,40.17,34.2,72.1,82.2,-13.6,2.6,54.81,52.05,-27.7,35.4,49.2,40.82,72.1,33.71,2.23,62.1,-3.23,1.29,436350486.0,67.58,106.45,167.69,6.4,76.5,False,5,,34.8,8.5,True,2023,0.14,0.07,-0.03,62.310001373291016,False,False,False,0.7897788217282472,1.4650397143058984,59.056331773684256,57.04857750281035,60.38159655046288,2.089199875825878,49.36377904428934,22.169935763386526,,,,5,False,76.5,,,n/d,n/d,,,,False,False,,,Em Alta,64.41000366210938,-3.2603666657664454,-14.620446002800646,False,False,False,sem sinal (Em Alta)
ECOR3,SMALL11,SMALL11,Bens Industriais,46.97,42.42,72.72727272727273,,,0.7,,48.0,52.16,28.23,21.38,False,90,Não,,,False,2,8,False,,True,,False,True,True,False,False,True,8,11,False,True,False,False,False,False,True,False,False,True,False,5.91,False,5439758336.0,10.34,1.37,3.73,2.53,13.28,19.86,11.52,4.59,5.3,4.62,5.62,2.52,6.64,1.05,26.12,-89.7,12.61,6.86,0.19,88.21,11.06,5.87,11.74,33.2,-33.4,5.4,7.92,8.46,-50.0,43.1,-22.8,5.87,11.74,-38.29,2.72,-25.7,-3.96,-0.19,41398092.0,4.35,7.56,13.15,3.9,7.1,True,5,,23.9,16.7,True,2023,1.81,0.73,0.07,7.820000171661377,False,False,False,1.4112483080387337,2.617865611411851,10.02079325672275,9.855472913860892,9.330470065636877,1.8649333904241912,6.6841692945716655,7.820000171661377,8.742181140490711,9.330470065636877,8.39742305907319,5,True,7.1,7.383924229366601,11.79259525046039,n/d,n/d,,,,False,False,,,Em Alta,8.109999656677246,-3.5758261071824116,-34.46552949414842,False,False,False,sem sinal (Em Alta)
FESA4,SMALL11,SMALL11,Materiais,46.93,50.4,27.272727272727273,,,1.0,,27.78,65.75,72.16,70.34,False,91,Não,,,False,2,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1962043264.0,14.1,0.63,11.02,8.28,4.49,15.62,3.69,6.78,4.09,-3.62,-9.04,3.61,0.12,,116.76,-76.0,4.14,-1.74,1.53,26.31,73.65,4.8,8.69,20.6,-33.4,-5.7,6.78,6.73,-44.8,36.3,-14.9,4.8,8.69,-30.39,2.29,-13.5,-3.42,-0.25,10104724.0,3.57,5.7,9.1,6.5,8.4,False,6,,-9.4,4.4,False,,1.17,0.56,-0.01,5.789999961853027,False,False,False,3.4247539360821184,4.986441730935565,4.270638269735566,9.214886468085282,,5.225440763076465,1.096990874231526,6.511319264831641,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Lateral,5.889999866485596,-1.6977912886139923,-34.943817864913854,False,False,False,sem sinal (Lateral)
GGBR4,BOVA11,BOVA11,Materiais,46.15,47.88,36.36363636363637,,,1.0,,33.11,58.01,59.63,65.52,False,92,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.18,True,49916497920.0,22.72,0.95,3.11,7.05,4.18,12.63,10.03,3.22,5.48,0.97,1.36,2.87,0.28,0.31,160.22,73.5,9.04,5.03,1.04,34.14,65.6,15.69,26.05,62.1,-2.3,9.8,21.07,20.66,-26.3,28.3,26.9,17.08,26.05,11.41,1.78,42.4,-2.53,1.12,253852488.0,26.87,38.61,55.47,9.2,2.9,True,8,,-5.4,4.2,False,2025,0.87,0.54,0.02,25.440000534057617,False,False,False,12.814725342308147,23.771315509981612,14.836267917089058,25.97421367986891,33.59155000095636,11.693289039877385,13.548591833719069,23.012958497251216,19.90536397763147,18.924613207170136,17.03215188645312,8,True,2.9,-33.04971883294008,-21.755646384585138,n/d,n/d,,,,False,False,,,Em Alta,25.700000762939453,-1.0116740123088497,-2.80768261027744,False,False,False,sem sinal (Em Alta)
SAUD3,DIVO11+AUVP11,SMALL11,Healthcare,46.12,43.03,63.63636363636363,,,0.2,,49.73,7.49,65.97,55.86,True,93,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$13.72, preço 7.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,False,True,False,True,7,11,False,True,True,False,True,True,True,True,True,True,True,-0.69,True,42945736704.0,41.37,2.33,0.89,6.04,5.63,39.67,4.59,9.86,23.19,-7.41,-18.52,1.06,0.01,,250.01,-19.6,9.43,5.03,0.66,34.2,65.77,10.45,16.09,40.5,-8.7,3.2,13.02,13.1,-21.2,35.1,31.9,10.45,16.09,16.41,2.21,4.3,-2.33,0.1,74748547.0,10.48,16.44,25.78,11.3,15.3,False,6,,9.3,6.1,True,2023,0.79,0.39,0.01,14.6899995803833,False,False,False,6.341108325296599,9.232653721631848,3.692917467633221,7.0972862466454565,,14.516166036785778,0.948592811054138,6.245147677173318,,,,6,False,15.3,,,n/d,n/d,,,,False,False,,,Lateral,14.90999984741211,-1.4755215914170061,-10.858106383533672,False,False,False,sem sinal (Lateral)
RANI3,SMALL11+DIVO11,SMALL11,Materiais,45.94,49.24,27.272727272727273,,,1.0,,48.22,49.34,36.74,78.62,False,94,Não,,,False,3,8,False,,True,,False,False,False,False,False,False,3,11,False,True,True,False,False,False,True,False,False,True,True,0.8,True,1795175552.0,14.01,1.27,5.11,9.02,9.03,25.63,11.69,7.65,5.05,2.42,2.89,2.1,1.38,,126.3,-70.2,5.51,4.4,0.56,63.24,36.76,7.56,9.51,3.6,-17.7,-0.8,8.17,8.28,-20.5,23.4,-6.0,7.56,9.51,-21.49,1.48,-0.2,-2.17,-0.53,5203637.0,5.74,7.74,10.45,6.4,5.9,True,6,,-0.0,8.4,False,,0.62,0.46,0.03,7.829999923706055,False,False,False,5.04203848357827,7.341208032089962,5.812419643579084,8.805055317641058,,4.907844434247283,1.4930253754797922,7.829999923706054,6.623094305806951,6.576813837834523,5.919132454051071,6,True,5.9,-24.40443790899224,-15.413865002030002,n/d,n/d,,,,False,False,,,Em Baixa,7.869999885559082,-0.5082587348752665,-19.306607374346264,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.5%))
QUAL3,SMALL11,SMALL11,Cuidados de saúde,45.67,50.52,18.181818181818183,,,0.2,,52.07,73.79,37.01,12.41,True,95,Não,,,False,5,8,False,,False,,False,False,False,True,True,False,2,11,True,False,True,False,True,True,False,True,False,False,True,0.59,True,418649792.0,16.77,0.33,0.58,1.25,1.96,0.44,22.61,1.9,1.46,2.45,1.52,0.58,0.89,10.82,20.96,60.1,3.02,5.32,0.47,66.78,32.76,1.39,2.71,6.5,-45.3,-11.6,2.0,2.02,-48.6,59.1,-35.6,1.39,2.62,-51.09,3.72,-23.6,-5.66,-0.41,5573143.0,0.53,1.12,2.39,7.6,22.6,False,6,,-9.9,-7.5,False,,1.9,0.56,0.1,1.4800000190734863,False,False,False,0.13210260315341502,0.15084156051249464,0.7197973835982798,2.9842106696912403,0.2470090350525946,0.5416051915541107,0.32170357509911135,,,,,6,False,22.6,,,n/d,n/d,,,,False,False,,,Lateral,1.690000057220459,-12.4260373394519,-47.25155681857335,False,False,False,sem sinal (Lateral)
VALE3,BOVA11+DIVO11+Wishlist,BOVA11,Materiais,44.2,48.79,18.181818181818183,,,1.0,,48.44,38.09,43.87,86.9,False,96,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$80.88, preço 2.7% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,False,False,2,11,True,False,True,False,False,True,True,False,False,True,True,0.41,True,334800846848.0,33.83,1.78,7.1,10.47,5.27,24.52,18.11,4.76,4.64,1.04,0.8,1.19,0.55,,354.09,-43.5,9.59,7.92,0.39,60.3,38.73,51.94,87.63,51.5,-10.2,2.3,75.48,72.25,-20.2,25.9,11.7,69.97,87.63,-3.79,1.63,39.3,-2.41,1.2,1574933798.0,85.54,119.3,166.36,10.7,14.1,False,6,,-4.3,0.9,False,,0.85,0.57,-0.09,78.66999816894531,False,False,False,58.81596839792574,85.63604998737988,24.184687583713604,48.088297203322256,,42.833333333333336,6.212275519442918,87.62123490907764,,,,6,False,14.1,,,2026-10-29,2026-08-12,última,"A VALE3 apresenta um quadro operacional misto, onde a eficiência na alocação de capital medida pelo ROIC de 18,1% situa-se confortavelmente acima da média setorial de 9,2%, sugerindo forte vantagem competitiva, embora o ROE de 5,3% fique ligeiramente abaixo dos 5,6% dos seus pares. Essa qualidade operacional destoa de múltiplos de preço elevados, visto que o P/L de 33,83 vezes indica que o mercado cobra caro pelos lucros atuais, enquanto o P/VP de 1,78 mostra um prêmio patrimonial que não é plenamente acompanhado por uma rentabilidade sobre o patrimônio líquida robusta. No âmbito financeiro, a excelente relação de rentabilidade e endividamento se confirma pelo indicador de Dívida Líquida/EBITDA de 1,04 vezes, significativamente abaixo da média setorial de 1,76 vezes, o que confere grande segurança financeira à companhia. Esse endividamento controlado e a forte geração de caixa dão suporte a um Dividend Yield de 7,1%, um patamar atrativo e coerente com a estrutura de capital, mesmo diante de uma margem líquida mais pressionada de 4,76%. O crescimento, contudo, é o principal ponto de atenção, dado que o CAGR de receita de 5 anos de -43,5% ficou muito abaixo dos 17,4% do setor, evidenciando uma severa contração que o checklist de critérios reforça ao aprovar apenas 4 dos 8 requisitos analisados. Embora a janela de 1 ano mostre uma leve recuperação de 0,9%, a trajetória de médio prazo de 3 anos ainda é negativa em -4,3%, caracterizando um cenário de recuperação lenta que torna o crescimento implícito de 10,7% ao ano embutido no preço atual bastante exigente frente ao histórico recente. No campo do valuation, os modelos de preço-teto revelam uma dispersão extrema, variando desde os conservadores R$ 24,18 pelo fluxo de caixa descontado e R$ 48,09 por Graham, até os mais otimistas R$ 58,82 por Bazin e R$ 85,64 por Gordon, exigindo cautela extra do analista na adoção dessas referências. Como prós, destacam-se o ROIC elevado, o endividamento sob controle e o fluxo de dividendos robusto; como contras, pesam a forte retração histórica de receita, a margem líquida abaixo do ideal e o valuation esticado pelos múltiplos de lucros.

Gatilho de falseamento: ROIC abaixo de 9,2% no fechamento anual.",,True,False,,,Em Alta,80.80000305175781,-2.6361445573808817,-11.725039484169564,False,False,False,sem sinal (Em Alta)
RENT3,BOVA11,BOVA11,Bens Industriais,44.2,42.37,54.54545454545455,,,0.7,,52.89,45.44,18.46,35.17,False,97,Não,,,False,2,8,False,,True,,False,False,True,False,True,True,6,11,False,True,False,False,False,False,True,False,False,False,False,1.34,True,39523119104.0,12.1,1.53,5.56,3.47,12.63,7.58,12.27,7.39,5.16,4.1,4.68,1.14,1.71,1.65,41.99,24.5,7.95,6.27,0.33,70.15,29.84,32.03,51.57,11.7,-30.6,-10.9,41.52,41.75,-37.9,38.5,-15.6,32.03,51.57,-31.09,2.43,-4.3,-3.64,-0.21,345850644.0,21.55,35.28,57.76,5.3,5.7,True,7,,32.9,12.1,True,,1.74,0.78,0.11,35.779998779296875,False,False,False,8.868217200900967,16.45054290767129,39.18057717567632,39.44511076243636,31.92718738628699,50.390866147345015,21.51838552589459,40.514492930371134,34.20388040509739,39.18057717567632,35.26251945810869,7,True,5.7,-1.446280991735549,-4.405026349837293,n/d,n/d,,,,False,False,,,Lateral,36.849998474121094,-2.9036627927560343,-32.09029399497505,False,False,False,sem sinal (Lateral)
RADL3,BOVA11,BOVA11,Bens de primeira necessidade,44.19,42.36,54.54545454545455,,,0.0,,61.93,18.8,41.72,14.48,True,98,Não,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,True,True,True,False,False,True,True,1.09,True,34323763200.0,26.66,4.91,2.15,1.45,18.41,18.18,16.71,2.88,7.61,2.06,1.72,1.41,1.18,2.36,38.53,14.4,16.82,7.8,0.84,70.85,29.09,16.14,26.71,21.6,-26.5,4.3,20.24,20.73,-39.6,35.8,-16.2,16.14,26.71,-31.69,2.25,9.9,-3.71,0.25,166276871.0,14.66,23.18,36.64,9.9,6.7,True,7,,15.0,13.8,True,,1.22,0.59,0.17,19.6299991607666,False,False,False,2.0266832878692056,3.759497498997376,9.756094856720082,8.138431669547069,9.39615082167344,7.656016215222236,7.204176239198231,13.549487396872486,8.494264956890131,8.138431669547069,7.324588502592363,7,True,6.7,-62.68676099980883,-56.72814406499237,n/d,n/d,,,,False,False,,,Em Alta,20.420000076293945,-3.868760590478515,-27.63714234096125,False,False,False,sem sinal (Em Alta)
BBAS3,BOVA11+DIVO11+Carteira,BOVA11,Produtos financeiros,44.14,48.01,22.22222222222222,14.56,,0.4,,38.0,53.72,50.86,73.1,False,99,Não,,,False,2,6,False,,True,,False,False,False,,False,False,2,9,False,False,False,,False,,True,True,True,True,True,,True,126508630016.0,8.94,0.71,3.05,8.48,7.99,14.73,0.0,21.83,,,,,,4.63,75.85,-13.8,4.95,0.79,,92.12,7.71,17.71,27.18,25.1,-18.5,8.7,21.23,21.59,-34.8,28.4,4.5,17.71,27.18,-10.99,1.79,-6.7,-2.81,-0.09,696310823.0,16.57,23.87,34.37,2.5,1.6,True,4,,6.1,1.6,True,,1.22,0.74,-0.03,22.149999618530273,False,False,False,13.42367207449326,15.869862612998277,20.922327764189575,41.70297602461163,25.801943280443044,15.647929089791896,9.623714189153704,,16.46594788536825,15.758895851395087,14.183006266255578,4,True,1.6,-35.9683678983437,-25.661633548773743,2026-11-11,2026-09-02,última,"O Banco do Brasil (BBAS3) apresenta um cenário de valuation intrigante, onde múltiplos de preço baixos, como o P/L de 8,94 e o P/VP de 0,71, convivem com indicadores de rentabilidade que decepcionam frente aos seus pares de produtos financeiros. O ROE de 8,0% e o ROIC de 0,0% situam-se abaixo das médias setoriais de 18,7% e 2,2%, respectivamente, sugerindo que o aparente desconto patrimonial reflete uma eficiência operacional e de alocação de capital inferior à do mercado. Essa fragilidade na rentabilidade e a ausência de dados de endividamento direto, comuns ao setor bancário, correlacionam-se com um dividend yield de 3,05%, o qual se mostra tímido diante da robusta margem líquida de 21,83%, indicando que a distribuição de proventos atual é contida pela necessidade de retenção ou pelas pressões no lucro. No campo do crescimento, o CAGR de receita de 5 anos de -13,8% fica muito abaixo da média setorial de 14,1%, e a análise das janelas temporais mais recentes de 3 anos (6,1%) e 1 ano (1,6%) revela que a receita está explicitamente desacelerando, o que acende um sinal de alerta sobre a sustentabilidade da expansão de longo prazo. Diante disso, o checklist de critérios fundamentalistas mostra-se rigoroso, com a empresa atendendo a apenas 2 de 6 requisitos avaliados, falhando em superar a taxa Selic e as médias do setor em rentabilidade e crescimento. Quanto ao valuation, a faixa de preço-teto apresenta uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 13,42 por Bazin e R$ 15,87 por Gordon até os R$ 41,70 por Graham, resultando em uma média de R$ 16,47 e um preço-teto ajustado com margem de segurança de R$ 14,18, o que implica um upside negativo de -36,0% em relação ao preço atual de R$ 22,15. Apesar disso, o crescimento implícito de 2,5% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente alcançável, mesmo diante do histórico recente de retração e desaceleração da companhia. Como prós, destacam-se o valuation descontado em termos de múltiplos de preço, a margem líquida saudável e a tendência gráfica de alta; como contras, pesam a rentabilidade muito abaixo dos pares, a clara desaceleração do crescimento de receita e o preço atual negociado acima da média dos preços-teto calculados.

Gatilho de falseamento: ROE abaixo de 8,0% no fechamento anual de 2026.",,False,True,22.29,-0.63,Em Alta,22.600000381469727,-1.9911537847071004,-19.179101969335967,False,False,False,sem sinal (Em Alta)
MOVI3,SMALL11,SMALL11,Bens Industriais,43.69,46.59,27.272727272727273,,,0.7,,46.67,70.0,12.88,55.17,False,100,Não,,,False,5,8,False,,False,,False,False,True,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,5.5,False,3108012800.0,7.63,0.85,7.92,5.83,11.08,3.58,13.78,2.89,3.64,3.65,3.71,0.68,6.43,1.24,44.47,97.0,3.38,6.78,0.22,91.5,8.5,6.5,14.83,18.3,-48.1,-16.2,9.57,9.95,-56.2,62.0,-22.3,6.5,14.83,-37.79,3.91,-7.8,-6.03,0.13,43232590.0,3.6,7.95,17.53,0.8,4.7,True,6,,16.4,8.8,True,,2.36,0.66,0.14,7.690000057220459,False,False,False,3.201126118161007,5.938088949188668,13.35419407053356,14.323391751819782,12.075168904467596,15.015807739600543,6.59054863606236,,11.216200008612086,12.714681487500577,11.44321333875052,6,True,4.7,48.80641422110281,45.854355333596274,n/d,n/d,,,,False,False,,,Lateral,8.210000038146973,-6.333739080516243,-48.630595056450574,False,False,False,sem sinal (Lateral)
SLCE3,SMALL11,SMALL11,Bens de primeira necessidade,43.63,46.52,27.272727272727273,,,0.0,,51.6,37.27,37.49,64.83,True,101,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.02, preço 27.7% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,3,11,False,False,False,False,True,False,True,False,False,True,True,1.87,True,8883652608.0,21.64,1.55,4.78,7.05,7.16,17.38,10.84,4.41,6.7,4.42,5.7,2.2,1.82,0.89,152.55,24.2,12.47,6.41,0.63,73.5,23.57,12.62,19.32,41.9,-7.3,19.5,14.46,15.12,-34.7,25.0,21.1,12.62,19.32,5.61,1.58,-8.1,-2.23,0.42,57896070.0,16.13,22.18,30.51,9.0,2.8,True,8,,0.8,25.1,False,,0.48,0.33,-0.01,17.90999984741211,False,False,False,9.018331198474892,16.729004373170923,10.966150553521738,14.66872490305451,24.829020121181298,9.032508696563744,10.014371448876458,11.55686017347105,13.351871433539326,11.261505363496394,10.135354827146754,8,True,2.8,-43.409520304316175,-25.450186782281893,n/d,n/d,,,,False,False,,,Em Alta,16.850000381469727,6.290797875043874,-8.059546877401935,False,False,False,sem sinal (Em Alta)
SUZB3,BOVA11,BOVA11,Materiais,42.87,47.23,18.181818181818183,,,1.0,,51.33,61.11,29.78,28.97,False,102,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$46.84, preço 0.1% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,False,True,False,False,True,True,True,True,False,1.68,False,57723248640.0,7.28,1.2,0.01,3.06,16.44,27.73,5.54,17.08,6.42,3.68,9.21,3.38,1.99,0.57,22.3,-64.0,6.44,3.15,0.57,73.83,26.09,39.68,58.97,18.1,-20.5,9.4,47.34,47.31,-32.7,27.6,-9.6,39.68,58.97,-25.09,1.74,-20.6,-2.37,-0.67,347545020.0,30.42,43.16,61.24,0.2,9.9,False,6,,0.2,5.7,False,2025,0.43,0.27,-0.01,46.869998931884766,False,False,False,10.254611500846341,19.02230433406996,85.30597333069684,75.21940435078263,101.96218169877766,15.965948949046494,68.89398578786022,23.399811988543043,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,47.029998779296875,-0.3402080620136916,-21.417003200391825,False,False,False,sem sinal (Em Alta)
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,41.96,38.13,63.63636363636363,,,0.1,,39.3,23.73,49.81,45.52,True,103,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$55.62, preço 0.9% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,False,True,True,False,True,False,True,0.54,True,125458841600.0,13.7,1.35,2.64,4.28,9.86,5.35,3.25,27.05,16.28,2.95,7.36,2.05,0.63,3.36,58.59,9.7,9.46,3.03,0.39,57.63,42.34,43.77,67.15,25.9,-17.9,1.9,54.03,55.27,-27.0,37.3,10.2,49.43,67.15,-5.29,2.35,11.9,-3.11,0.42,654639077.0,41.59,68.8,113.81,6.2,3.6,True,8,,6.6,2.7,True,,1.4,0.65,0.03,55.099998474121094,False,False,False,16.83131593207267,24.731599722259876,42.21211580206567,60.77370005043407,33.62184769202757,26.682979530579004,21.066589039893746,22.9106593435188,31.103850889106425,25.70728962641944,23.136560663777495,8,True,3.6,-58.00987059075132,-43.55017831132061,2026-11-04,2025-11-17,última,"A análise fundamentalista da AXIA3 revela uma empresa de serviços públicos que opera com indicadores de rentabilidade abaixo de seus pares, visto que seu ROE de 9,9% e seu ROIC de 3,2% não superam as médias setoriais de 12,1% e 9,6%, respectivamente. Essa rentabilidade contida convive com múltiplos de valuation que não parecem descontados, dado que o P/L de 13,7 e o P/VP de 1,35 mostram que o mercado cobra um preço relativamente alto por uma qualidade que se provou inferior à do setor. No âmbito financeiro, a companhia apresenta uma estrutura de capital equilibrada, com endividamento controlado de 2,95 vezes a relação Dívida Líquida/EBITDA — abaixo do limite prudencial e da média setorial de 3,4 vezes —, o que, somado a uma liquidez corrente confortável de 2,05, garante sustentabilidade operacional. Contudo, o dividendo distribuído é tímido, com um dividend yield de apenas 2,64% que se mostra coerente com a necessidade de retenção de caixa frente ao retorno sobre o capital investido deprimido. O crescimento histórico de receita em cinco anos, de 9,7%, fica muito aquém da média setorial de 37,6%, e a análise das janelas temporais de três anos para um ano expõe uma clara desaceleração para 2,7%, um sinal de alerta explícito de perda de tração operacional. Diante disso, o crescimento implícito de 6,2% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso mostra-se bastante exigente, superando o ritmo recente de expansão da receita. No checklist de critérios, a empresa atendeu a apenas 3 de 8 requisitos, refletindo a ausência de gatilhos de eficiência e a existência de vendas por parte de insiders. Sob a ótica de valuation, as estimativas de preço-teto apresentam uma dispersão acentuada, variando desde R$ 16,83 pelo método de Bazin até R$ 60,77 pelo critério de Graham, resultando em uma média de R$ 31,10 e um expressivo potencial de queda de 58% quando comparado ao preço atual frente ao valor justo ajustado de R$ 23,14. Como prós, destacam-se a excelente margem líquida de 27,05%, a sólida liquidez de curto prazo e a alavancagem financeira sob controle; como contras, pesam o fraco retorno sobre o capital, a desaceleração sistemática do crescimento e o valuation esticado perante os modelos clássicos.

Gatilho de falseamento: A leitura de que a empresa está em trajetória de perda de eficiência e desaceleração estará errada se o ROIC reportado no fechamento anual superar 9,6%, igualando-se à média atual do setor.",,False,True,59.55,-7.47,Em Alta,56.130001068115234,-1.8350304193727074,-18.779478996896515,False,False,False,sem sinal (Em Alta)
